Time	Node	AppId	Name	SeqNo	Type	RetxCount	WinSize	MaxWinSize	LifeTime
630.067	C	1	/prefix/%00%02u	629	C_Interest	25	10	10	0.31
630.083	C	1	/prefix/%00%02t	628	C_Interest	30	10	10	0.31
630.122	P	1	/prefix/%00%02%7B	635	P_Interest	0	0	0	0
630.126	P	1	/prefix/%00%02z	634	P_Interest	0	0	0	0
630.127	P	1	/prefix/%00%02x	632	P_Interest	0	0	0	0
630.153	C	1	/prefix/%00%02r	626	C_Interest	33	10	10	0.31
630.154	C	1	/prefix/%00%02r	626	C_Data	33	10	10	0.31
630.154	C	1	/prefix/%00%02%7C	636	C_Interest	0	10	10	0.31
630.158	P	1	/prefix/%00%02v	630	P_Interest	0	0	0	0
630.175	C	1	/prefix/%00%02w	631	C_Interest	21	10	10	0.31
630.183	C	1	/prefix/%00%02s	627	C_Interest	31	10	10	0.31
630.196	C	1	/prefix/%00%02y	633	C_Interest	9	10	10	0.31
630.217	P	1	/prefix/%00%02u	629	P_Interest	0	0	0	0
630.233	P	1	/prefix/%00%02t	628	P_Interest	0	0	0	0
630.272	C	1	/prefix/%00%02%7B	635	C_Interest	2	10	10	0.31
630.276	C	1	/prefix/%00%02z	634	C_Interest	8	10	10	0.31
630.277	C	1	/prefix/%00%02x	632	C_Interest	18	10	10	0.31
630.303	P	1	/prefix/%00%02r	626	P_Interest	0	0	0	0
630.303	P	1	/prefix/%00%02r	626	P_Data	0	0	0	0
630.304	P	1	/prefix/%00%02%7C	636	P_Interest	0	0	0	0
630.308	C	1	/prefix/%00%02v	630	C_Interest	25	10	10	0.31
630.325	P	1	/prefix/%00%02w	631	P_Interest	0	0	0	0
630.334	P	1	/prefix/%00%02s	627	P_Interest	0	0	0	0
630.346	P	1	/prefix/%00%02y	633	P_Interest	0	0	0	0
630.367	C	1	/prefix/%00%02u	629	C_Interest	26	10	10	0.31
630.383	C	1	/prefix/%00%02t	628	C_Interest	31	10	10	0.31
630.422	P	1	/prefix/%00%02%7B	635	P_Interest	0	0	0	0
630.426	P	1	/prefix/%00%02z	634	P_Interest	0	0	0	0
630.427	P	1	/prefix/%00%02x	632	P_Interest	0	0	0	0
630.454	C	1	/prefix/%00%02%7C	636	C_Interest	1	10	10	0.31
630.458	P	1	/prefix/%00%02v	630	P_Interest	0	0	0	0
630.475	C	1	/prefix/%00%02w	631	C_Interest	22	10	10	0.31
630.483	C	1	/prefix/%00%02s	627	C_Interest	32	10	10	0.31
630.496	C	1	/prefix/%00%02y	633	C_Interest	10	10	10	0.31
630.517	P	1	/prefix/%00%02u	629	P_Interest	0	0	0	0
630.533	P	1	/prefix/%00%02t	628	P_Interest	0	0	0	0
630.537	P	1	/prefix/%00%02s	627	P_GData	0	0	0	0
630.537	P	1	/prefix/%00%02s	627	P_Data	0	0	0	0
630.572	C	1	/prefix/%00%02%7B	635	C_Interest	3	10	10	0.31
630.576	C	1	/prefix/%00%02z	634	C_Interest	9	10	10	0.31
630.577	C	1	/prefix/%00%02x	632	C_Interest	19	10	10	0.31
630.604	P	1	/prefix/%00%02%7C	636	P_Interest	0	0	0	0
630.608	C	1	/prefix/%00%02v	630	C_Interest	26	10	10	0.31
630.625	P	1	/prefix/%00%02w	631	P_Interest	0	0	0	0
630.634	P	1	/prefix/%00%02s	627	P_Interest	0	0	0	0
630.634	P	1	/prefix/%00%02s	627	P_Data	0	0	0	0
630.646	P	1	/prefix/%00%02y	633	P_Interest	0	0	0	0
630.667	C	1	/prefix/%00%02u	629	C_Interest	27	10	10	0.31
630.683	C	1	/prefix/%00%02t	628	C_Interest	32	10	10	0.31
630.722	P	1	/prefix/%00%02%7B	635	P_Interest	0	0	0	0
630.726	P	1	/prefix/%00%02z	634	P_Interest	0	0	0	0
630.727	P	1	/prefix/%00%02x	632	P_Interest	0	0	0	0
630.754	C	1	/prefix/%00%02%7C	636	C_Interest	2	10	10	0.31
630.758	P	1	/prefix/%00%02v	630	P_Interest	0	0	0	0
630.775	C	1	/prefix/%00%02w	631	C_Interest	23	10	10	0.31
630.783	C	1	/prefix/%00%02s	627	C_Interest	33	10	10	0.31
630.784	C	1	/prefix/%00%02s	627	C_Data	33	10	10	0.31
630.784	C	1	/prefix/%00%02%7D	637	C_Interest	0	10	10	0.31
630.796	C	1	/prefix/%00%02y	633	C_Interest	11	10	10	0.31
630.797	P	1	/prefix/%00%02t	628	P_GData	0	0	0	0
630.797	P	1	/prefix/%00%02t	628	P_Data	0	0	0	0
630.817	P	1	/prefix/%00%02u	629	P_Interest	0	0	0	0
630.833	P	1	/prefix/%00%02t	628	P_Interest	0	0	0	0
630.833	P	1	/prefix/%00%02t	628	P_Data	0	0	0	0
630.872	C	1	/prefix/%00%02%7B	635	C_Interest	4	10	10	0.31
630.876	C	1	/prefix/%00%02z	634	C_Interest	10	10	10	0.31
630.877	C	1	/prefix/%00%02x	632	C_Interest	20	10	10	0.31
630.904	P	1	/prefix/%00%02%7C	636	P_Interest	0	0	0	0
630.908	C	1	/prefix/%00%02v	630	C_Interest	27	10	10	0.31
630.925	P	1	/prefix/%00%02w	631	P_Interest	0	0	0	0
630.934	P	1	/prefix/%00%02s	627	P_Interest	0	0	0	0
630.934	P	1	/prefix/%00%02s	627	P_Data	0	0	0	0
630.934	P	1	/prefix/%00%02%7D	637	P_Interest	0	0	0	0
630.946	P	1	/prefix/%00%02y	633	P_Interest	0	0	0	0
630.967	C	1	/prefix/%00%02u	629	C_Interest	28	10	10	0.31
630.983	C	1	/prefix/%00%02t	628	C_Interest	33	10	10	0.31
630.983	C	1	/prefix/%00%02t	628	C_Data	33	10	10	0.31
630.983	C	1	/prefix/%00%02%7E	638	C_Interest	0	10	10	0.31
631.022	P	1	/prefix/%00%02%7B	635	P_Interest	0	0	0	0
631.026	P	1	/prefix/%00%02z	634	P_Interest	0	0	0	0
631.027	P	1	/prefix/%00%02x	632	P_Interest	0	0	0	0
631.054	C	1	/prefix/%00%02%7C	636	C_Interest	3	10	10	0.31
631.058	P	1	/prefix/%00%02v	630	P_Interest	0	0	0	0
631.075	C	1	/prefix/%00%02w	631	C_Interest	24	10	10	0.31
631.084	C	1	/prefix/%00%02%7D	637	C_Interest	1	10	10	0.31
631.096	C	1	/prefix/%00%02y	633	C_Interest	12	10	10	0.31
631.117	P	1	/prefix/%00%02u	629	P_Interest	0	0	0	0
631.133	P	1	/prefix/%00%02t	628	P_Interest	0	0	0	0
631.133	P	1	/prefix/%00%02t	628	P_Data	0	0	0	0
631.133	P	1	/prefix/%00%02%7E	638	P_Interest	0	0	0	0
631.172	C	1	/prefix/%00%02%7B	635	C_Interest	5	10	10	0.31
631.176	C	1	/prefix/%00%02z	634	C_Interest	11	10	10	0.31
631.177	C	1	/prefix/%00%02x	632	C_Interest	21	10	10	0.31
631.204	P	1	/prefix/%00%02%7C	636	P_Interest	0	0	0	0
631.208	C	1	/prefix/%00%02v	630	C_Interest	28	10	10	0.31
631.225	P	1	/prefix/%00%02w	631	P_Interest	0	0	0	0
631.234	P	1	/prefix/%00%02%7D	637	P_Interest	0	0	0	0
631.246	P	1	/prefix/%00%02y	633	P_Interest	0	0	0	0
631.267	C	1	/prefix/%00%02u	629	C_Interest	29	10	10	0.31
631.283	C	1	/prefix/%00%02%7E	638	C_Interest	1	10	10	0.31
631.322	P	1	/prefix/%00%02%7B	635	P_Interest	0	0	0	0
631.326	P	1	/prefix/%00%02z	634	P_Interest	0	0	0	0
631.327	P	1	/prefix/%00%02x	632	P_Interest	0	0	0	0
631.354	C	1	/prefix/%00%02%7C	636	C_Interest	4	10	10	0.31
631.358	P	1	/prefix/%00%02v	630	P_Interest	0	0	0	0
631.375	C	1	/prefix/%00%02w	631	C_Interest	25	10	10	0.31
631.384	C	1	/prefix/%00%02%7D	637	C_Interest	2	10	10	0.31
631.396	C	1	/prefix/%00%02y	633	C_Interest	13	10	10	0.31
631.415	P	1	/prefix/%00%02u	629	P_GData	0	0	0	0
631.415	P	1	/prefix/%00%02u	629	P_Data	0	0	0	0
631.417	P	1	/prefix/%00%02u	629	P_Interest	0	0	0	0
631.417	P	1	/prefix/%00%02u	629	P_Data	0	0	0	0
631.433	P	1	/prefix/%00%02%7E	638	P_Interest	0	0	0	0
631.472	C	1	/prefix/%00%02%7B	635	C_Interest	6	10	10	0.31
631.476	C	1	/prefix/%00%02z	634	C_Interest	12	10	10	0.31
631.476	P	1	/prefix/%00%02v	630	P_GData	0	0	0	0
631.476	P	1	/prefix/%00%02v	630	P_Data	0	0	0	0
631.477	C	1	/prefix/%00%02x	632	C_Interest	22	10	10	0.31
631.504	P	1	/prefix/%00%02%7C	636	P_Interest	0	0	0	0
631.508	C	1	/prefix/%00%02v	630	C_Interest	29	10	10	0.31
631.525	P	1	/prefix/%00%02w	631	P_Interest	0	0	0	0
631.534	P	1	/prefix/%00%02%7D	637	P_Interest	0	0	0	0
631.546	P	1	/prefix/%00%02y	633	P_Interest	0	0	0	0
631.565	C	1	/prefix/%00%02u	629	C_Data	29	10	10	0.31
631.565	C	1	/prefix/%00%02%7F	639	C_Interest	0	10	10	0.31
631.583	C	1	/prefix/%00%02%7E	638	C_Interest	2	10	10	0.31
631.622	P	1	/prefix/%00%02%7B	635	P_Interest	0	0	0	0
631.626	P	1	/prefix/%00%02z	634	P_Interest	0	0	0	0
631.627	C	1	/prefix/%00%02v	630	C_Data	29	10	10	0.31
631.627	C	1	/prefix/%00%02%80	640	C_Interest	0	10	10	0.31
631.627	P	1	/prefix/%00%02x	632	P_Interest	0	0	0	0
631.654	C	1	/prefix/%00%02%7C	636	C_Interest	5	10	10	0.31
631.658	P	1	/prefix/%00%02v	630	P_Interest	0	0	0	0
631.658	P	1	/prefix/%00%02v	630	P_Data	0	0	0	0
631.675	C	1	/prefix/%00%02w	631	C_Interest	26	10	10	0.31
631.684	C	1	/prefix/%00%02%7D	637	C_Interest	3	10	10	0.31
631.696	C	1	/prefix/%00%02y	633	C_Interest	14	10	10	0.31
631.715	P	1	/prefix/%00%02%7F	639	P_Interest	0	0	0	0
631.733	P	1	/prefix/%00%02%7E	638	P_Interest	0	0	0	0
631.772	C	1	/prefix/%00%02%7B	635	C_Interest	7	10	10	0.31
631.776	C	1	/prefix/%00%02z	634	C_Interest	13	10	10	0.31
631.777	P	1	/prefix/%00%02%80	640	P_Interest	0	0	0	0
631.777	C	1	/prefix/%00%02x	632	C_Interest	23	10	10	0.31
631.804	P	1	/prefix/%00%02%7C	636	P_Interest	0	0	0	0
631.825	P	1	/prefix/%00%02w	631	P_Interest	0	0	0	0
631.834	P	1	/prefix/%00%02%7D	637	P_Interest	0	0	0	0
631.846	P	1	/prefix/%00%02y	633	P_Interest	0	0	0	0
631.865	C	1	/prefix/%00%02%7F	639	C_Interest	1	10	10	0.31
631.883	C	1	/prefix/%00%02%7E	638	C_Interest	3	10	10	0.31
631.922	P	1	/prefix/%00%02%7B	635	P_Interest	0	0	0	0
631.926	P	1	/prefix/%00%02z	634	P_Interest	0	0	0	0
631.927	C	1	/prefix/%00%02%80	640	C_Interest	1	10	10	0.31
631.927	P	1	/prefix/%00%02x	632	P_Interest	0	0	0	0
631.954	C	1	/prefix/%00%02%7C	636	C_Interest	6	10	10	0.31
631.975	C	1	/prefix/%00%02w	631	C_Interest	27	10	10	0.31
631.984	C	1	/prefix/%00%02%7D	637	C_Interest	4	10	10	0.31
631.996	C	1	/prefix/%00%02y	633	C_Interest	15	10	10	0.31
632.015	P	1	/prefix/%00%02%7F	639	P_Interest	0	0	0	0
632.033	P	1	/prefix/%00%02%7E	638	P_Interest	0	0	0	0
632.072	C	1	/prefix/%00%02%7B	635	C_Interest	8	10	10	0.31
632.076	C	1	/prefix/%00%02z	634	C_Interest	14	10	10	0.31
632.077	P	1	/prefix/%00%02%80	640	P_Interest	0	0	0	0
632.077	C	1	/prefix/%00%02x	632	C_Interest	24	10	10	0.31
632.104	P	1	/prefix/%00%02%7C	636	P_Interest	0	0	0	0
632.125	P	1	/prefix/%00%02w	631	P_Interest	0	0	0	0
632.134	P	1	/prefix/%00%02%7D	637	P_Interest	0	0	0	0
632.146	P	1	/prefix/%00%02y	633	P_Interest	0	0	0	0
632.165	C	1	/prefix/%00%02%7F	639	C_Interest	2	10	10	0.31
632.183	C	1	/prefix/%00%02%7E	638	C_Interest	4	10	10	0.31
632.222	P	1	/prefix/%00%02%7B	635	P_Interest	0	0	0	0
632.226	P	1	/prefix/%00%02z	634	P_Interest	0	0	0	0
632.227	C	1	/prefix/%00%02%80	640	C_Interest	2	10	10	0.31
632.227	P	1	/prefix/%00%02x	632	P_Interest	0	0	0	0
632.254	C	1	/prefix/%00%02%7C	636	C_Interest	7	10	10	0.31
632.275	C	1	/prefix/%00%02w	631	C_Interest	28	10	10	0.31
632.284	C	1	/prefix/%00%02%7D	637	C_Interest	5	10	10	0.31
632.296	C	1	/prefix/%00%02y	633	C_Interest	16	10	10	0.31
632.315	P	1	/prefix/%00%02%7F	639	P_Interest	0	0	0	0
632.333	P	1	/prefix/%00%02%7E	638	P_Interest	0	0	0	0
632.372	C	1	/prefix/%00%02%7B	635	C_Interest	9	10	10	0.31
632.376	C	1	/prefix/%00%02z	634	C_Interest	15	10	10	0.31
632.377	P	1	/prefix/%00%02%80	640	P_Interest	0	0	0	0
632.377	C	1	/prefix/%00%02x	632	C_Interest	25	10	10	0.31
632.404	P	1	/prefix/%00%02%7C	636	P_Interest	0	0	0	0
632.425	P	1	/prefix/%00%02w	631	P_Interest	0	0	0	0
632.434	P	1	/prefix/%00%02%7D	637	P_Interest	0	0	0	0
632.446	P	1	/prefix/%00%02y	633	P_Interest	0	0	0	0
632.465	C	1	/prefix/%00%02%7F	639	C_Interest	3	10	10	0.31
632.483	C	1	/prefix/%00%02%7E	638	C_Interest	5	10	10	0.31
632.522	P	1	/prefix/%00%02%7B	635	P_Interest	0	0	0	0
632.526	P	1	/prefix/%00%02z	634	P_Interest	0	0	0	0
632.527	C	1	/prefix/%00%02%80	640	C_Interest	3	10	10	0.31
632.527	P	1	/prefix/%00%02x	632	P_Interest	0	0	0	0
632.554	C	1	/prefix/%00%02%7C	636	C_Interest	8	10	10	0.31
632.575	C	1	/prefix/%00%02w	631	C_Interest	29	10	10	0.31
632.584	C	1	/prefix/%00%02%7D	637	C_Interest	6	10	10	0.31
632.59	P	1	/prefix/%00%02w	631	P_GData	0	0	0	0
632.59	P	1	/prefix/%00%02w	631	P_Data	0	0	0	0
632.596	C	1	/prefix/%00%02y	633	C_Interest	17	10	10	0.31
632.615	P	1	/prefix/%00%02%7F	639	P_Interest	0	0	0	0
632.633	P	1	/prefix/%00%02%7E	638	P_Interest	0	0	0	0
632.672	C	1	/prefix/%00%02%7B	635	C_Interest	10	10	10	0.31
632.676	C	1	/prefix/%00%02z	634	C_Interest	16	10	10	0.31
632.677	P	1	/prefix/%00%02%80	640	P_Interest	0	0	0	0
632.677	C	1	/prefix/%00%02x	632	C_Interest	26	10	10	0.31
632.704	P	1	/prefix/%00%02%7C	636	P_Interest	0	0	0	0
632.725	P	1	/prefix/%00%02w	631	P_Interest	0	0	0	0
632.725	P	1	/prefix/%00%02w	631	P_Data	0	0	0	0
632.734	P	1	/prefix/%00%02%7D	637	P_Interest	0	0	0	0
632.741	C	1	/prefix/%00%02w	631	C_Data	29	10	10	0.31
632.741	C	1	/prefix/%00%02%81	641	C_Interest	0	10	10	0.31
632.746	P	1	/prefix/%00%02y	633	P_Interest	0	0	0	0
632.765	C	1	/prefix/%00%02%7F	639	C_Interest	4	10	10	0.31
632.783	C	1	/prefix/%00%02%7E	638	C_Interest	6	10	10	0.31
632.822	P	1	/prefix/%00%02%7B	635	P_Interest	0	0	0	0
632.826	P	1	/prefix/%00%02z	634	P_Interest	0	0	0	0
632.827	C	1	/prefix/%00%02%80	640	C_Interest	4	10	10	0.31
632.827	P	1	/prefix/%00%02x	632	P_Interest	0	0	0	0
632.854	C	1	/prefix/%00%02%7C	636	C_Interest	9	10	10	0.31
632.884	C	1	/prefix/%00%02%7D	637	C_Interest	7	10	10	0.31
632.891	P	1	/prefix/%00%02%81	641	P_Interest	0	0	0	0
632.896	C	1	/prefix/%00%02y	633	C_Interest	18	10	10	0.31
632.915	P	1	/prefix/%00%02%7F	639	P_Interest	0	0	0	0
632.933	P	1	/prefix/%00%02%7E	638	P_Interest	0	0	0	0
632.972	C	1	/prefix/%00%02%7B	635	C_Interest	11	10	10	0.31
632.976	C	1	/prefix/%00%02z	634	C_Interest	17	10	10	0.31
632.977	P	1	/prefix/%00%02%80	640	P_Interest	0	0	0	0
632.977	C	1	/prefix/%00%02x	632	C_Interest	27	10	10	0.31
633.004	P	1	/prefix/%00%02%7C	636	P_Interest	0	0	0	0
633.034	P	1	/prefix/%00%02%7D	637	P_Interest	0	0	0	0
633.041	C	1	/prefix/%00%02%81	641	C_Interest	1	10	10	0.31
633.046	P	1	/prefix/%00%02y	633	P_Interest	0	0	0	0
633.065	C	1	/prefix/%00%02%7F	639	C_Interest	5	10	10	0.31
633.083	C	1	/prefix/%00%02%7E	638	C_Interest	7	10	10	0.31
633.122	P	1	/prefix/%00%02%7B	635	P_Interest	0	0	0	0
633.126	P	1	/prefix/%00%02z	634	P_Interest	0	0	0	0
633.127	C	1	/prefix/%00%02%80	640	C_Interest	5	10	10	0.31
633.127	P	1	/prefix/%00%02x	632	P_Interest	0	0	0	0
633.154	C	1	/prefix/%00%02%7C	636	C_Interest	10	10	10	0.31
633.184	C	1	/prefix/%00%02%7D	637	C_Interest	8	10	10	0.31
633.191	P	1	/prefix/%00%02%81	641	P_Interest	0	0	0	0
633.196	C	1	/prefix/%00%02y	633	C_Interest	19	10	10	0.31
633.215	P	1	/prefix/%00%02%7F	639	P_Interest	0	0	0	0
633.233	P	1	/prefix/%00%02%7E	638	P_Interest	0	0	0	0
633.272	C	1	/prefix/%00%02%7B	635	C_Interest	12	10	10	0.31
633.276	C	1	/prefix/%00%02z	634	C_Interest	18	10	10	0.31
633.277	P	1	/prefix/%00%02%80	640	P_Interest	0	0	0	0
633.277	C	1	/prefix/%00%02x	632	C_Interest	28	10	10	0.31
633.304	P	1	/prefix/%00%02%7C	636	P_Interest	0	0	0	0
633.334	P	1	/prefix/%00%02%7D	637	P_Interest	0	0	0	0
633.341	C	1	/prefix/%00%02%81	641	C_Interest	2	10	10	0.31
633.346	P	1	/prefix/%00%02y	633	P_Interest	0	0	0	0
633.365	C	1	/prefix/%00%02%7F	639	C_Interest	6	10	10	0.31
633.383	C	1	/prefix/%00%02%7E	638	C_Interest	8	10	10	0.31
633.422	P	1	/prefix/%00%02%7B	635	P_Interest	0	0	0	0
633.426	P	1	/prefix/%00%02z	634	P_Interest	0	0	0	0
633.427	C	1	/prefix/%00%02%80	640	C_Interest	6	10	10	0.31
633.427	P	1	/prefix/%00%02x	632	P_Interest	0	0	0	0
633.454	C	1	/prefix/%00%02%7C	636	C_Interest	11	10	10	0.31
633.484	C	1	/prefix/%00%02%7D	637	C_Interest	9	10	10	0.31
633.491	P	1	/prefix/%00%02%81	641	P_Interest	0	0	0	0
633.496	C	1	/prefix/%00%02y	633	C_Interest	20	10	10	0.31
633.515	P	1	/prefix/%00%02%7F	639	P_Interest	0	0	0	0
633.533	P	1	/prefix/%00%02%7E	638	P_Interest	0	0	0	0
633.534	P	1	/prefix/%00%02x	632	P_GData	0	0	0	0
633.534	P	1	/prefix/%00%02x	632	P_Data	0	0	0	0
633.572	C	1	/prefix/%00%02%7B	635	C_Interest	13	10	10	0.31
633.576	C	1	/prefix/%00%02z	634	C_Interest	19	10	10	0.31
633.577	P	1	/prefix/%00%02%80	640	P_Interest	0	0	0	0
633.577	C	1	/prefix/%00%02x	632	C_Interest	29	10	10	0.31
633.604	P	1	/prefix/%00%02%7C	636	P_Interest	0	0	0	0
633.634	P	1	/prefix/%00%02%7D	637	P_Interest	0	0	0	0
633.641	C	1	/prefix/%00%02%81	641	C_Interest	3	10	10	0.31
633.646	P	1	/prefix/%00%02y	633	P_Interest	0	0	0	0
633.665	C	1	/prefix/%00%02%7F	639	C_Interest	7	10	10	0.31
633.683	C	1	/prefix/%00%02%7E	638	C_Interest	9	10	10	0.31
633.684	C	1	/prefix/%00%02x	632	C_Data	29	10	10	0.31
633.684	C	1	/prefix/%00%02%82	642	C_Interest	0	10	10	0.31
633.722	P	1	/prefix/%00%02%7B	635	P_Interest	0	0	0	0
633.726	P	1	/prefix/%00%02z	634	P_Interest	0	0	0	0
633.727	C	1	/prefix/%00%02%80	640	C_Interest	7	10	10	0.31
633.727	P	1	/prefix/%00%02x	632	P_Interest	0	0	0	0
633.727	P	1	/prefix/%00%02x	632	P_Data	0	0	0	0
633.754	C	1	/prefix/%00%02%7C	636	C_Interest	12	10	10	0.31
633.784	C	1	/prefix/%00%02%7D	637	C_Interest	10	10	10	0.31
633.791	P	1	/prefix/%00%02%81	641	P_Interest	0	0	0	0
633.796	C	1	/prefix/%00%02y	633	C_Interest	21	10	10	0.31
633.815	P	1	/prefix/%00%02%7F	639	P_Interest	0	0	0	0
633.833	P	1	/prefix/%00%02%7E	638	P_Interest	0	0	0	0
633.834	P	1	/prefix/%00%02%82	642	P_Interest	0	0	0	0
633.872	C	1	/prefix/%00%02%7B	635	C_Interest	14	10	10	0.31
633.876	C	1	/prefix/%00%02z	634	C_Interest	20	10	10	0.31
633.877	P	1	/prefix/%00%02%80	640	P_Interest	0	0	0	0
633.904	P	1	/prefix/%00%02%7C	636	P_Interest	0	0	0	0
633.927	P	1	/prefix/%00%02y	633	P_GData	0	0	0	0
633.927	P	1	/prefix/%00%02y	633	P_Data	0	0	0	0
633.934	P	1	/prefix/%00%02%7D	637	P_Interest	0	0	0	0
633.941	C	1	/prefix/%00%02%81	641	C_Interest	4	10	10	0.31
633.946	P	1	/prefix/%00%02y	633	P_Interest	0	0	0	0
633.946	P	1	/prefix/%00%02y	633	P_Data	0	0	0	0
633.965	C	1	/prefix/%00%02%7F	639	C_Interest	8	10	10	0.31
633.983	C	1	/prefix/%00%02%7E	638	C_Interest	10	10	10	0.31
633.984	C	1	/prefix/%00%02%82	642	C_Interest	1	10	10	0.31
634.022	P	1	/prefix/%00%02%7B	635	P_Interest	0	0	0	0
634.026	P	1	/prefix/%00%02z	634	P_Interest	0	0	0	0
634.027	C	1	/prefix/%00%02%80	640	C_Interest	8	10	10	0.31
634.054	C	1	/prefix/%00%02%7C	636	C_Interest	13	10	10	0.31
634.078	C	1	/prefix/%00%02y	633	C_Data	21	10	10	0.31
634.078	C	1	/prefix/%00%02%83	643	C_Interest	0	10	10	0.31
634.084	C	1	/prefix/%00%02%7D	637	C_Interest	11	10	10	0.31
634.091	P	1	/prefix/%00%02%81	641	P_Interest	0	0	0	0
634.115	P	1	/prefix/%00%02%7F	639	P_Interest	0	0	0	0
634.133	P	1	/prefix/%00%02%7E	638	P_Interest	0	0	0	0
634.134	P	1	/prefix/%00%02%82	642	P_Interest	0	0	0	0
634.172	C	1	/prefix/%00%02%7B	635	C_Interest	15	10	10	0.31
634.176	C	1	/prefix/%00%02z	634	C_Interest	21	10	10	0.31
634.177	P	1	/prefix/%00%02%80	640	P_Interest	0	0	0	0
634.204	P	1	/prefix/%00%02%7C	636	P_Interest	0	0	0	0
634.228	P	1	/prefix/%00%02%83	643	P_Interest	0	0	0	0
634.234	P	1	/prefix/%00%02%7D	637	P_Interest	0	0	0	0
634.241	C	1	/prefix/%00%02%81	641	C_Interest	5	10	10	0.31
634.265	C	1	/prefix/%00%02%7F	639	C_Interest	9	10	10	0.31
634.283	C	1	/prefix/%00%02%7E	638	C_Interest	11	10	10	0.31
634.284	C	1	/prefix/%00%02%82	642	C_Interest	2	10	10	0.31
634.322	P	1	/prefix/%00%02%7B	635	P_Interest	0	0	0	0
634.326	P	1	/prefix/%00%02z	634	P_Interest	0	0	0	0
634.327	C	1	/prefix/%00%02%80	640	C_Interest	9	10	10	0.31
634.354	C	1	/prefix/%00%02%7C	636	C_Interest	14	10	10	0.31
634.378	C	1	/prefix/%00%02%83	643	C_Interest	1	10	10	0.31
634.384	C	1	/prefix/%00%02%7D	637	C_Interest	12	10	10	0.31
634.391	P	1	/prefix/%00%02%81	641	P_Interest	0	0	0	0
634.415	P	1	/prefix/%00%02%7F	639	P_Interest	0	0	0	0
634.433	P	1	/prefix/%00%02%7E	638	P_Interest	0	0	0	0
634.434	P	1	/prefix/%00%02%82	642	P_Interest	0	0	0	0
634.472	C	1	/prefix/%00%02%7B	635	C_Interest	16	10	10	0.31
634.476	C	1	/prefix/%00%02z	634	C_Interest	22	10	10	0.31
634.477	P	1	/prefix/%00%02%80	640	P_Interest	0	0	0	0
634.504	P	1	/prefix/%00%02%7C	636	P_Interest	0	0	0	0
634.528	P	1	/prefix/%00%02%83	643	P_Interest	0	0	0	0
634.534	P	1	/prefix/%00%02%7D	637	P_Interest	0	0	0	0
634.541	C	1	/prefix/%00%02%81	641	C_Interest	6	10	10	0.31
634.565	C	1	/prefix/%00%02%7F	639	C_Interest	10	10	10	0.31
634.583	C	1	/prefix/%00%02%7E	638	C_Interest	12	10	10	0.31
634.584	C	1	/prefix/%00%02%82	642	C_Interest	3	10	10	0.31
634.622	P	1	/prefix/%00%02%7B	635	P_Interest	0	0	0	0
634.626	P	1	/prefix/%00%02z	634	P_Interest	0	0	0	0
634.627	C	1	/prefix/%00%02%80	640	C_Interest	10	10	10	0.31
634.654	C	1	/prefix/%00%02%7C	636	C_Interest	15	10	10	0.31
634.678	C	1	/prefix/%00%02%83	643	C_Interest	2	10	10	0.31
634.684	C	1	/prefix/%00%02%7D	637	C_Interest	13	10	10	0.31
634.691	P	1	/prefix/%00%02%81	641	P_Interest	0	0	0	0
634.715	P	1	/prefix/%00%02%7F	639	P_Interest	0	0	0	0
634.733	P	1	/prefix/%00%02%7E	638	P_Interest	0	0	0	0
634.734	P	1	/prefix/%00%02%82	642	P_Interest	0	0	0	0
634.772	C	1	/prefix/%00%02%7B	635	C_Interest	17	10	10	0.31
634.776	C	1	/prefix/%00%02z	634	C_Interest	23	10	10	0.31
634.777	P	1	/prefix/%00%02%80	640	P_Interest	0	0	0	0
634.804	P	1	/prefix/%00%02%7C	636	P_Interest	0	0	0	0
634.828	P	1	/prefix/%00%02%83	643	P_Interest	0	0	0	0
634.834	P	1	/prefix/%00%02%7D	637	P_Interest	0	0	0	0
634.841	C	1	/prefix/%00%02%81	641	C_Interest	7	10	10	0.31
634.865	C	1	/prefix/%00%02%7F	639	C_Interest	11	10	10	0.31
634.883	C	1	/prefix/%00%02%7E	638	C_Interest	13	10	10	0.31
634.884	C	1	/prefix/%00%02%82	642	C_Interest	4	10	10	0.31
634.922	P	1	/prefix/%00%02%7B	635	P_Interest	0	0	0	0
634.926	P	1	/prefix/%00%02z	634	P_Interest	0	0	0	0
634.927	C	1	/prefix/%00%02%80	640	C_Interest	11	10	10	0.31
634.954	C	1	/prefix/%00%02%7C	636	C_Interest	16	10	10	0.31
634.978	C	1	/prefix/%00%02%83	643	C_Interest	3	10	10	0.31
634.984	C	1	/prefix/%00%02%7D	637	C_Interest	14	10	10	0.31
634.991	P	1	/prefix/%00%02%81	641	P_Interest	0	0	0	0
635.015	P	1	/prefix/%00%02%7F	639	P_Interest	0	0	0	0
635.033	P	1	/prefix/%00%02%7E	638	P_Interest	0	0	0	0
635.034	P	1	/prefix/%00%02%82	642	P_Interest	0	0	0	0
635.072	C	1	/prefix/%00%02%7B	635	C_Interest	18	10	10	0.31
635.076	C	1	/prefix/%00%02z	634	C_Interest	24	10	10	0.31
635.077	P	1	/prefix/%00%02%80	640	P_Interest	0	0	0	0
635.104	P	1	/prefix/%00%02%7C	636	P_Interest	0	0	0	0
635.128	P	1	/prefix/%00%02%83	643	P_Interest	0	0	0	0
